#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1255,0.2811807261367759
1256,0.2811735458591065
1257,0.2811664020134083
1258,0.2811592944148291
1259,0.2811522228794547
1260,0.2811451872243044
1261,0.2811381872673256
1262,0.2811312228273896
1263,0.2811242937242865
1264,0.2811173997787214
1265,0.2811105408123081
1266,0.2811037166475665
1267,0.2810969271079164
1268,0.2810901720176738
1269,0.2810834512020459
1270,0.2810767644871273
1271,0.2810701116998942
1272,0.2810634926682011
1273,0.2810569072207763
1274,0.2810503551872167
1275,0.2810438363979835
1276,0.2810373506843987
1277,0.2810308978786402
1278,0.2810244778137368
1279,0.2810180903235651
1280,0.2810117352428442
1281,0.2810054124071321
1282,0.280999121652821
1283,0.280992862817133
1284,0.2809866357381168
1285,0.280980440254642
1286,0.2809742762063966
1287,0.2809681434338812
1288,0.2809620417784061
1289,0.280955971082087
1290,0.28094993118784
1291,0.2809439219393789
1292,0.2809379431812101
1293,0.2809319947586292
1294,0.2809260765177164
1295,0.2809201883053337
1296,0.2809143299691185
1297,0.2809085013574832
1298,0.280902702319608
1299,0.2808969327054387
1300,0.2808911923656829
1301,0.2808854811518048
1302,0.2808797989160232
1303,0.2808741455113061
1304,0.2808685207913678
1305,0.2808629246106646
1306,0.2808573568243917
1307,0.2808518172884786
1308,0.2808463058595858
1309,0.2808408223951016
1310,0.2808353667531372
1311,0.2808299387925243
1312,0.2808245383728106
1313,0.2808191653542563
1314,0.2808138195978312
1315,0.2808085009652097
1316,0.280803209318769
1317,0.2807979445215834
1318,0.280792706437423
1319,0.2807874949307489
1320,0.2807823098667094
1321,0.2807771511111375
1322,0.280772018530547
1323,0.2807669119921283
1324,0.2807618313637467
1325,0.2807567765139372
1326,0.2807517473119019
1327,0.2807467436275068
1328,0.2807417653312783
1329,0.2807368122943993
1330,0.2807318843887066
1331,0.2807269814866872
1332,0.2807221034614751
1333,0.2807172501868478
1334,0.280712421537224
1335,0.2807076173876586
1336,0.2807028376138407
1337,0.2806980820920908
1338,0.2806933506993561
1339,0.2806886433132088
1340,0.280683959811842
1341,0.2806793000740666
1342,0.280674663979309
1343,0.2806700514076065
1344,0.280665462239606
1345,0.2806608963565597
1346,0.2806563536403218
1347,0.2806518339733466
1348,0.2806473372386846
1349,0.2806428633199796
1350,0.2806384121014657
1351,0.2806339834679648
1352,0.2806295773048827
1353,0.2806251934982071
1354,0.2806208319345037
1355,0.2806164925009142
1356,0.2806121750851526
1357,0.2806078795755028
1358,0.2806036058608156
1359,0.2805993538305056
1360,0.2805951233745485
1361,0.2805909143834783
1362,0.2805867267483846
1363,0.2805825603609092
1364,0.2805784151132441
1365,0.280574290898128
1366,0.2805701876088443
1367,0.280566105139217
1368,0.2805620433836098
1369,0.2805580022369217
1370,0.2805539815945853
1371,0.2805499813525638
1372,0.280546001407348
1373,0.280542041655954
1374,0.2805381019959207
1375,0.2805341823253065
1376,0.2805302825426874
1377,0.2805264025471534
1378,0.2805225422383073
1379,0.2805187015162608
1380,0.2805148802816324
1381,0.2805110784355452
1382,0.2805072958796238
1383,0.2805035325159916
1384,0.2804997882472697
1385,0.2804960629765716
1386,0.2804923566075039
1387,0.2804886690441616
1388,0.2804850001911265
1389,0.2804813499534644
1390,0.2804777182367229
1391,0.2804741049469288
1392,0.2804705099905855
1393,0.2804669332746714
1394,0.2804633747066362
1395,0.2804598341943996
1396,0.2804563116463483
1397,0.2804528069713341
1398,0.280449320078671
1399,0.2804458508781329
1400,0.2804423992799525
1401,0.2804389651948165
1402,0.2804355485338662
1403,0.280432149208693
1404,0.2804287671313367
1405,0.280425402214284
1406,0.2804220543704652
1407,0.2804187235132524
1408,0.2804154095564578
1409,0.2804121124143299
1410,0.2804088320015531
1411,0.2804055682332446
1412,0.2804023210249519
1413,0.2803990902926514
1414,0.2803958759527454
1415,0.2803926779220609
1416,0.2803894961178464
1417,0.2803863304577705
1418,0.2803831808599199
1419,0.2803800472427962
1420,0.2803769295253151
1421,0.2803738276268033
1422,0.2803707414669971
1423,0.28036767096604
1424,0.2803646160444807
1425,0.2803615766232709
1426,0.2803585526237635
1427,0.2803555439677102
1428,0.2803525505772603
1429,0.2803495723749575
1430,0.2803466092837388
1431,0.2803436612269321
1432,0.2803407281282545
1433,0.28033780991181
1434,0.2803349065020877
1435,0.2803320178239598
1436,0.2803291438026798
1437,0.2803262843638804
1438,0.2803234394335715
1439,0.2803206089381389
1440,0.2803177928043412
1441,0.2803149909593093
1442,0.280312203330543
1443,0.280309429845911
1444,0.2803066704336472
1445,0.28030392502235
1446,0.2803011935409799
1447,0.2802984759188579
1448,0.2802957720856636
1449,0.2802930819714336
1450,0.2802904055065592
1451,0.2802877426217851
1452,0.2802850932482073
1453,0.2802824573172712
1454,0.2802798347607706
1455,0.2802772255108448
1456,0.2802746294999776
1457,0.2802720466609955
1458,0.2802694769270658
1459,0.2802669202316949
1460,0.2802643765087262
1461,0.2802618456923394
1462,0.2802593277170479
1463,0.2802568225176972
1464,0.2802543300294634
1465,0.2802518501878521
1466,0.280249382928695
1467,0.2802469281881508
1468,0.2802444859027007
1469,0.2802420560091491
1470,0.2802396384446212
1471,0.2802372331465604
1472,0.280234840052728
1473,0.2802324591012011
1474,0.2802300902303708
1475,0.2802277333789412
1476,0.2802253884859271
1477,0.2802230554906522
1478,0.2802207343327492
1479,0.2802184249521567
1480,0.2802161272891172
1481,0.2802138412841776
1482,0.2802115668781857
1483,0.2802093040122897
1484,0.2802070526279363
1485,0.2802048126668696
1486,0.2802025840711287
1487,0.2802003667830477
1488,0.280198160745252
1489,0.2801959659006595
1490,0.2801937821924765
1491,0.2801916095641984
1492,0.2801894479596069
1493,0.2801872973227689
1494,0.2801851575980352
1495,0.2801830287300389
1496,0.2801809106636941
1497,0.2801788033441943
1498,0.2801767067170112
1499,0.2801746207278931
1500,0.2801725453228637
