#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1251,0.2060997503322103
1252,0.2060484452774131
1253,0.2059972995306122
1254,0.2059463125971384
1255,0.2058954839838584
1256,0.2058448131991701
1257,0.2057942997529977
1258,0.2057439431567874
1259,0.2056937429235024
1260,0.2056436985676181
1261,0.2055938096051176
1262,0.2055440755534868
1263,0.2054944959317098
1264,0.2054450702602646
1265,0.2053957980611181
1266,0.2053466788577214
1267,0.2052977121750053
1268,0.2052488975393758
1269,0.2052002344787097
1270,0.2051517225223496
1271,0.2051033612010993
1272,0.2050551500472199
1273,0.2050070885944247
1274,0.204959176377875
1275,0.2049114129341752
1276,0.2048637978013692
1277,0.2048163305189343
1278,0.2047690106277787
1279,0.204721837670236
1280,0.2046748111900603
1281,0.2046279307324231
1282,0.2045811958439079
1283,0.204534606072506
1284,0.2044881609676123
1285,0.2044418600800212
1286,0.2043957029619214
1287,0.2043496891668924
1288,0.2043038182499001
1289,0.2042580897672918
1290,0.2042125032767926
1291,0.2041670583375012
1292,0.2041217545098849
1293,0.204076591355776
1294,0.2040315684383675
1295,0.2039866853222083
1296,0.2039419415732001
1297,0.2038973367585918
1298,0.2038528704469765
1299,0.2038085422082868
1300,0.2037643516137906
1301,0.2037202982360871
1302,0.2036763816491026
1303,0.2036326014280866
1304,0.2035889571496073
1305,0.2035454483915477
1306,0.2035020747331015
1307,0.2034588357547693
1308,0.2034157310383539
1309,0.203372760166957
1310,0.2033299227249748
1311,0.2032872182980938
1312,0.203244646473287
1313,0.2032022068388099
1314,0.2031598989841966
1315,0.2031177225002561
1316,0.203075676979067
1317,0.2030337620139756
1318,0.2029919771995903
1319,0.2029503221317784
1320,0.202908796407662
1321,0.2028673996256148
1322,0.2028261313852566
1323,0.202784991287451
1324,0.2027439789343011
1325,0.2027030939291452
1326,0.2026623358765532
1327,0.2026217043823233
1328,0.2025811990534772
1329,0.2025408194982574
1330,0.2025005653261224
1331,0.2024604361477437
1332,0.2024204315750013
1333,0.2023805512209808
1334,0.2023407946999689
1335,0.2023011616274502
1336,0.2022616516201032
1337,0.2022222642957963
1338,0.2021829992735854
1339,0.2021438561737082
1340,0.2021048346175821
1341,0.2020659342278003
1342,0.2020271546281273
1343,0.2019884954434961
1344,0.2019499563000048
1345,0.2019115368249117
1346,0.201873236646633
1347,0.2018350553947386
1348,0.2017969926999486
1349,0.2017590481941299
1350,0.2017212215102922
1351,0.2016835122825853
1352,0.2016459201462941
1353,0.2016084447378369
1354,0.2015710856947604
1355,0.2015338426557371
1356,0.201496715260561
1357,0.2014597031501452
1358,0.2014228059665174
1359,0.2013860233528168
1360,0.2013493549532908
1361,0.2013128004132918
1362,0.2012763593792727
1363,0.2012400314987848
1364,0.2012038164204736
1365,0.2011677137940755
1366,0.2011317232704147
1367,0.2010958445013994
1368,0.2010600771400189
1369,0.2010244208403399
1370,0.2009888752575031
1371,0.2009534400477202
1372,0.2009181148682706
1373,0.2008828993774976
1374,0.2008477932348053
1375,0.2008127961006558
1376,0.2007779076365649
1377,0.2007431275051002
1378,0.2007084553698765
1379,0.2006738908955528
1380,0.2006394337478304
1381,0.200605083593448
1382,0.200570840100179
1383,0.2005367029368287
1384,0.2005026717732305
1385,0.2004687462802434
1386,0.2004349261297481
1387,0.2004012109946443
1388,0.2003676005488473
1389,0.200334094467285
1390,0.2003006924258945
1391,0.2002673941016195
1392,0.2002341991724066
1393,0.2002011073172024
1394,0.2001681182159503
1395,0.2001352315495879
1396,0.2001024470000432
1397,0.2000697642502318
1398,0.2000371829840543
1399,0.2000047028863923
1400,0.1999723236431061
1401,0.1999400449410318
1402,0.1999078664679771
1403,0.1998757879127199
1404,0.1998438089650039
1405,0.1998119293155368
1406,0.1997801486559858
1407,0.1997484666789764
1408,0.199716883078088
1409,0.1996853975478516
1410,0.1996540097837468
1411,0.1996227194821986
1412,0.199591526340575
1413,0.1995604300571834
1414,0.1995294303312676
1415,0.1994985268630062
1416,0.1994677193535081
1417,0.1994370075048106
1418,0.1994063910198759
1419,0.1993758696025889
1420,0.1993454429577537
1421,0.1993151107910912
1422,0.199284872809236
1423,0.1992547287197337
1424,0.1992246782310377
1425,0.199194721052507
1426,0.1991648568944031
1427,0.1991350854678869
1428,0.1991054064850163
1429,0.1990758196587438
1430,0.1990463247029121
1431,0.1990169213322535
1432,0.1989876092623853
1433,0.1989583882098087
1434,0.1989292578919046
1435,0.1989002180269312
1436,0.1988712683340225
1437,0.1988424085331835
1438,0.1988136383452895
1439,0.198784957492082
1440,0.1987563656961669
1441,0.198727862681011
1442,0.1986994481709402
1443,0.198671121891136
1444,0.1986428835676336
1445,0.1986147329273187
1446,0.1985866696979252
1447,0.198558693608032
1448,0.1985308043870614
1449,0.1985030017652754
1450,0.1984752854737739
1451,0.1984476552444914
1452,0.1984201108101952
1453,0.198392651904482
1454,0.1983652782617759
1455,0.1983379896173256
1456,0.1983107857072021
1457,0.1982836662682955
1458,0.1982566310383131
1459,0.198229679755777
1460,0.1982028121600204
1461,0.198176027991187
1462,0.1981493269902262
1463,0.1981227088988926
1464,0.1980961734597425
1465,0.1980697204161314
1466,0.1980433495122117
1467,0.1980170604929307
1468,0.1979908531040272
1469,0.1979647270920293
1470,0.1979386822042534
1471,0.1979127181887986
1472,0.1978868347945478
1473,0.1978610317711628
1474,0.1978353088690832
1475,0.1978096658395231
1476,0.1977841024344693
1477,0.1977586184066788
1478,0.1977332135096761
1479,0.1977078874977512
1480,0.1976826401259572
1481,0.1976574711501073
1482,0.1976323803267735
1483,0.1976073674132833
1484,0.1975824321677176
1485,0.197557574348909
1486,0.1975327937164386
1487,0.1975080900306341
1488,0.1974834630525673
1489,0.197458912544052
1490,0.1974344382676419
1491,0.1974100399866273
1492,0.1973857174650341
1493,0.1973614704676207
1494,0.197337298759876
1495,0.1973132021080169
1496,0.1972891802789867
1497,0.1972652330404518
1498,0.1972413601608004
1499,0.1972175614091398
1500,0.1971938365552939
