#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1252,0.1299291728050363
1253,0.1299270129490054
1254,0.1299248640518536
1255,0.1299227260579817
1256,0.1299205989120633
1257,0.1299184825590581
1258,0.1299163769442062
1259,0.1299142820130216
1260,0.1299121977112963
1261,0.1299101239850982
1262,0.1299080607807668
1263,0.1299060080449177
1264,0.1299039657244333
1265,0.1299019337664674
1266,0.1298999121184418
1267,0.1298979007280439
1268,0.1298958995432306
1269,0.1298939085122166
1270,0.1298919275834828
1271,0.1298899567057737
1272,0.1298879958280897
1273,0.1298860448996922
1274,0.1298841038700993
1275,0.1298821726890855
1276,0.1298802513066804
1277,0.1298783396731662
1278,0.12987643773908
1279,0.1298745454552055
1280,0.1298726627725795
1281,0.1298707896424878
1282,0.1298689260164589
1283,0.1298670718462731
1284,0.1298652270839497
1285,0.129863391681757
1286,0.1298615655922005
1287,0.1298597487680292
1288,0.129857941162232
1289,0.1298561427280372
1290,0.1298543534189071
1291,0.1298525731885413
1292,0.1298508019908774
1293,0.1298490397800841
1294,0.1298472865105616
1295,0.1298455421369445
1296,0.1298438066140934
1297,0.1298420798971029
1298,0.1298403619412918
1299,0.1298386527022073
1300,0.1298369521356218
1301,0.1298352601975312
1302,0.1298335768441571
1303,0.1298319020319396
1304,0.1298302357175415
1305,0.1298285778578475
1306,0.1298269284099589
1307,0.1298252873311944
1308,0.1298236545790903
1309,0.1298220301113986
1310,0.129820413886084
1311,0.1298188058613258
1312,0.1298172059955166
1313,0.1298156142472566
1314,0.1298140305753589
1315,0.1298124549388463
1316,0.1298108872969462
1317,0.1298093276090963
1318,0.1298077758349362
1319,0.129806231934316
1320,0.1298046958672838
1321,0.1298031675940947
1322,0.1298016470752025
1323,0.1298001342712604
1324,0.1297986291431276
1325,0.1297971316518559
1326,0.1297956417586973
1327,0.1297941594250989
1328,0.1297926846127042
1329,0.1297912172833523
1330,0.1297897573990737
1331,0.1297883049220958
1332,0.1297868598148316
1333,0.1297854220398889
1334,0.1297839915600653
1335,0.1297825683383442
1336,0.1297811523379016
1337,0.129779743522094
1338,0.1297783418544696
1339,0.1297769472987599
1340,0.1297755598188774
1341,0.1297741793789209
1342,0.1297728059431731
1343,0.1297714394760909
1344,0.1297700799423208
1345,0.1297687273066789
1346,0.1297673815341685
1347,0.1297660425899669
1348,0.1297647104394257
1349,0.1297633850480747
1350,0.1297620663816222
1351,0.1297607544059419
1352,0.129759449087089
1353,0.1297581503912855
1354,0.1297568582849278
1355,0.1297555727345819
1356,0.1297542937069816
1357,0.1297530211690328
1358,0.1297517550878069
1359,0.1297504954305438
1360,0.1297492421646496
1361,0.1297479952576936
1362,0.1297467546774116
1363,0.1297455203917016
1364,0.1297442923686284
1365,0.1297430705764146
1366,0.1297418549834455
1367,0.1297406455582681
1368,0.1297394422695827
1369,0.1297382450862607
1370,0.1297370539773197
1371,0.1297358689119383
1372,0.1297346898594547
1373,0.1297335167893588
1374,0.1297323496712969
1375,0.1297311884750704
1376,0.1297300331706282
1377,0.1297288837280805
1378,0.1297277401176813
1379,0.1297266023098415
1380,0.129725470275119
1381,0.129724343984221
1382,0.1297232234080032
1383,0.129722108517472
1384,0.1297209992837767
1385,0.129719895678217
1386,0.1297187976722353
1387,0.1297177052374194
1388,0.1297166183455032
1389,0.1297155369683616
1390,0.1297144610780133
1391,0.1297133906466184
1392,0.1297123256464804
1393,0.1297112660500415
1394,0.1297102118298815
1395,0.1297091629587243
1396,0.1297081194094272
1397,0.1297070811549899
1398,0.1297060481685464
1399,0.1297050204233658
1400,0.129703997892857
1401,0.1297029805505595
1402,0.1297019683701505
1403,0.1297009613254367
1404,0.1296999593903622
1405,0.1296989625390002
1406,0.1296979707455568
1407,0.1296969839843686
1408,0.1296960022299035
1409,0.1296950254567558
1410,0.1296940536396522
1411,0.1296930867534456
1412,0.1296921247731179
1413,0.1296911676737772
1414,0.1296902154306575
1415,0.1296892680191188
1416,0.1296883254146455
1417,0.129687387592849
1418,0.1296864545294595
1419,0.1296855262003376
1420,0.1296846025814578
1421,0.1296836836489224
1422,0.1296827693789553
1423,0.1296818597478958
1424,0.1296809547322097
1425,0.1296800543084765
1426,0.1296791584533995
1427,0.1296782671437953
1428,0.1296773803566038
1429,0.1296764980688753
1430,0.1296756202577825
1431,0.1296747469006099
1432,0.1296738779747597
1433,0.1296730134577471
1434,0.1296721533272026
1435,0.1296712975608705
1436,0.1296704461366057
1437,0.1296695990323784
1438,0.1296687562262684
1439,0.129667917696467
1440,0.1296670834212766
1441,0.1296662533791124
1442,0.129665427548494
1443,0.1296646059080515
1444,0.1296637884365262
1445,0.129662975112767
1446,0.1296621659157258
1447,0.1296613608244646
1448,0.1296605598181517
1449,0.1296597628760595
1450,0.1296589699775686
1451,0.1296581811021607
1452,0.129657396229423
1453,0.1296566153390462
1454,0.1296558384108255
1455,0.129655065424656
1456,0.1296542963605378
1457,0.1296535311985688
1458,0.1296527699189505
1459,0.1296520125019857
1460,0.1296512589280739
1461,0.1296505091777174
1462,0.1296497632315138
1463,0.1296490210701633
1464,0.1296482826744613
1465,0.1296475480253004
1466,0.1296468171036732
1467,0.129646089890665
1468,0.1296453663674563
1469,0.1296446465153295
1470,0.1296439303156578
1471,0.1296432177499054
1472,0.1296425087996392
1473,0.1296418034465091
1474,0.1296411016722678
1475,0.1296404034587552
1476,0.1296397087879015
1477,0.1296390176417372
1478,0.1296383300023757
1479,0.1296376458520224
1480,0.1296369651729756
1481,0.1296362879476235
1482,0.1296356141584419
1483,0.1296349437879941
1484,0.1296342768189356
1485,0.129633613234007
1486,0.1296329530160386
1487,0.1296322961479472
1488,0.1296316426127343
1489,0.129630992393491
1490,0.1296303454733914
1491,0.1296297018356955
1492,0.1296290614637496
1493,0.1296284243409834
1494,0.1296277904509112
1495,0.1296271597771289
1496,0.12962653230332
1497,0.1296259080132471
1498,0.1296252868907561
1499,0.1296246689197746
1500,0.1296240540843124
