#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1209,0.07565766508252982
1210,0.07563816360162923
1211,0.07561872267503357
1212,0.0755993421147115
1213,0.07558002173322063
1214,0.07556076134369966
1215,0.07554156075986623
1216,0.07552241979601645
1217,0.07550333826702293
1218,0.07548431598833577
1219,0.07546535277597524
1220,0.07544644844653209
1221,0.07542760281716933
1222,0.07540881570561728
1223,0.07539008693017106
1224,0.07537141630969003
1225,0.07535280366359584
1226,0.07533424881187419
1227,0.07531575157506495
1228,0.07529731177426682
1229,0.07527892923113547
1230,0.07526060376787863
1231,0.07524233520725719
1232,0.07522412337258262
1233,0.07520596808771479
1234,0.07518786917705864
1235,0.07516982646556677
1236,0.0751518397787342
1237,0.07513390894259786
1238,0.07511603378373459
1239,0.07509821412926206
1240,0.07508044980683147
1241,0.07506274064463161
1242,0.07504508647138108
1243,0.07502748711633545
1244,0.07500994240927639
1245,0.07499245218051767
1246,0.07497501626089616
