#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1251,0.3869543012785073
1252,0.3868452289135828
1253,0.3867362484239036
1254,0.3866273597320778
1255,0.3865185627607801
1256,0.3864098574327533
1257,0.3863012436708021
1258,0.3861927213977993
1259,0.3860842905366787
1260,0.3859759510104405
1261,0.3858677027421524
1262,0.3857595456549432
1263,0.3856514796720074
1264,0.3855435047166084
1265,0.3854356207120671
1266,0.3853278275817736
1267,0.3852201252491819
1268,0.3851125136378091
1269,0.3850049926712384
1270,0.3848975622731176
1271,0.3847902223671542
1272,0.3846829728771293
1273,0.3845758137268799
1274,0.3844687448403071
1275,0.3843617661413839
1276,0.384254877554137
1277,0.3841480790026682
1278,0.3840413704111297
1279,0.3839347517037517
1280,0.3838282228048209
1281,0.3837217836386861
1282,0.3836154341297667
1283,0.3835091742025345
1284,0.3834030037815377
1285,0.3832969227913808
1286,0.3831909311567321
1287,0.3830850288023258
1288,0.3829792156529575
1289,0.3828734916334868
1290,0.3827678566688371
1291,0.3826623106839956
1292,0.3825568536040093
1293,0.3824514853539909
1294,0.3823462058591181
1295,0.3822410150446268
1296,0.3821359128358229
1297,0.382030899158065
1298,0.381925973936784
1299,0.3818211370974723
1300,0.3817163885656766
1301,0.3816117282670186
1302,0.3815071561271728
1303,0.3814026720718799
1304,0.3812982760269476
1305,0.38119396791824
1306,0.3810897476716811
1307,0.3809856152132686
1308,0.3808815704690506
1309,0.3807776133651438
1310,0.3806737438277267
1311,0.3805699617830392
1312,0.380466267157383
1313,0.3803626598771215
1314,0.3802591398686814
1315,0.3801557070585508
1316,0.3800523613732774
1317,0.3799491027394786
1318,0.379845931083823
1319,0.3797428463330474
1320,0.3796398484139491
1321,0.3795369372533881
1322,0.3794341127782825
1323,0.3793313749156165
1324,0.3792287235924322
1325,0.3791261587358351
1326,0.3790236802729925
1327,0.378921288131129
1328,0.3788189822375366
1329,0.378716762519563
1330,0.3786146289046236
1331,0.3785125813201876
1332,0.3784106196937903
1333,0.3783087439530236
1334,0.3782069540255488
1335,0.3781052498390761
1336,0.3780036313213851
1337,0.3779020984003177
1338,0.3778006510037681
1339,0.3776992890596995
1340,0.3775980124961317
1341,0.377496821241146
1342,0.3773957152228829
1343,0.3772946943695442
1344,0.3771937586093946
1345,0.3770929078707591
1346,0.3769921420820158
1347,0.3768914611716133
1348,0.3767908650680539
1349,0.3766903536999024
1350,0.3765899269957825
1351,0.3764895848843806
1352,0.3763893272944387
1353,0.3762891541547647
1354,0.3761890653942236
1355,0.3760890609417367
1356,0.37598914072629
1357,0.3758893046769297
1358,0.3757895527227569
1359,0.3756898847929386
1360,0.3755903008166958
1361,0.3754908007233119
1362,0.3753913844421305
1363,0.3752920519025528
1364,0.3751928030340435
1365,0.3750936377661209
1366,0.3749945560283645
1367,0.3748955577504167
1368,0.3747966428619759
1369,0.374697811292799
1370,0.3745990629727055
1371,0.3745003978315691
1372,0.3744018157993282
1373,0.3743033168059762
1374,0.3742049007815683
1375,0.3741065676562138
1376,0.3740083173600867
1377,0.3739101498234157
1378,0.3738120649764919
1379,0.3737140627496593
1380,0.373616143073329
1381,0.3735183058779625
1382,0.3734205510940849
1383,0.373322878652278
1384,0.3732252884831812
1385,0.3731277805174961
1386,0.3730303546859778
1387,0.3729330109194407
1388,0.3728357491487623
1389,0.3727385693048741
1390,0.3726414713187647
1391,0.3725444551214833
1392,0.3724475206441364
1393,0.3723506678178894
1394,0.3722538965739636
1395,0.372157206843642
1396,0.3720605985582607
1397,0.371964071649215
1398,0.3718676260479606
1399,0.3717712616860113
1400,0.3716749784949325
1401,0.3715787764063537
1402,0.3714826553519598
1403,0.3713866152634904
1404,0.3712906560727476
1405,0.3711947777115897
1406,0.3710989801119279
1407,0.3710032632057368
1408,0.3709076269250451
1409,0.3708120712019386
1410,0.3707165959685608
1411,0.3706212011571148
1412,0.370525886699855
1413,0.3704306525290988
1414,0.3703354985772175
1415,0.3702404247766421
1416,0.3701454310598553
1417,0.3700505173594013
1418,0.3699556836078797
1419,0.369860929737947
1420,0.3697662556823157
1421,0.3696716613737573
1422,0.3695771467450957
1423,0.3694827117292172
1424,0.3693883562590574
1425,0.3692940802676143
1426,0.3691998836879411
1427,0.3691057664531457
1428,0.3690117284963943
1429,0.3689177697509061
1430,0.3688238901499621
1431,0.3687300896268939
1432,0.3686363681150909
1433,0.3685427255480016
1434,0.3684491618591275
1435,0.3683556769820247
1436,0.3682622708503121
1437,0.3681689433976572
1438,0.3680756945577839
1439,0.3679825242644777
1440,0.3678894324515743
1441,0.3677964190529662
1442,0.3677034840026049
1443,0.3676106272344943
1444,0.367517848682694
1445,0.3674251482813209
1446,0.367332525964544
1447,0.3672399816665923
1448,0.3671475153217482
1449,0.3670551268643475
1450,0.366962816228784
1451,0.3668705833495041
1452,0.366778428161015
1453,0.3666863505978734
1454,0.36659435059469
1455,0.3665024280861389
1456,0.3664105830069374
1457,0.366318815291871
1458,0.3662271248757673
1459,0.3661355116935183
1460,0.3660439756800685
1461,0.3659525167704115
1462,0.3658611348996046
1463,0.3657698300027536
1464,0.3656786020150194
1465,0.3655874508716225
1466,0.3654963765078307
1467,0.3654053788589717
1468,0.3653144578604288
1469,0.3652236134476323
1470,0.3651328455560723
1471,0.3650421541212949
1472,0.3649515390788947
1473,0.364861000364528
1474,0.3647705379138997
1475,0.3646801516627677
1476,0.3645898415469493
1477,0.3644996075023118
1478,0.3644094494647793
1479,0.3643193673703263
1480,0.3642293611549864
1481,0.3641394307548442
1482,0.3640495761060356
1483,0.363959797144753
1484,0.3638700938072413
1485,0.3637804660298044
1486,0.3636909137487929
1487,0.3636014369006136
1488,0.3635120354217263
1489,0.3634227092486472
1490,0.3633334583179412
1491,0.3632442825662306
1492,0.3631551819301895
1493,0.3630661563465436
1494,0.3629772057520783
1495,0.3628883300836226
1496,0.3627995292780684
1497,0.362710803272355
1498,0.3626221520034712
1499,0.362533575408469
1500,0.3624450734244486
